trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2018-04-20,4.309842322068969e-11,-4.803745853448779e-11,-4.2353141851090435e-10,1.1473079087748422e-09,-4.408153485149625e-12,,-7.263412516608243e-11,2.908178335337702e-11,-1.2014106817071e-10,-1.1060688444671922e-10,,,4.49570521468044e-11,,-5.069165891205071e-10,-9.919672857228733e-09,-2.761379889943781e-10,-9.591882649230021e-11,2.1076338356489443e-10,,-1.5490006316224563e-09,-1.3636115963752523e-09,-2.855781673519327e-10,,1.63534420827326e-10,-1.413065858432957e-09,-1.358390903964921e-09,,7.544953290856484e-11,-1.0550606141671384e-11,-1.5137603316499098e-11,,,-1.1421897311697471e-09,-7.307358773751621e-10,1.5188360284525608e-10,-2.3689099370630646e-09,,-4.37426538870542e-10,6.253820506108827e-11,,-1.670543679119299e-08,1.0853755822747687e-10,,2.8378974674381864e-11,,-9.227760740053882e-11,,-7.928839524202885e-10,5.618128491972382e-11,-4.413493991463821e-10
2018-04-23,-1.48591056665575e-09,-2.2118483787450013e-10,4.4963811977919004e-11,3.2757030323164455e-09,-1.8088261510073668e-11,,-1.255072576930836e-10,-2.3564898204677698e-11,-2.9370205622490757e-11,-8.949868876772095e-12,,,1.9390051568059112e-10,,1.3466219953216524e-09,1.1975546188980586e-08,7.391233468271237e-10,1.2163153942933608e-09,1.4669128858625759e-09,,8.064617186605453e-09,2.701045784756403e-09,5.228635072879453e-10,,-1.7095081429941405e-08,4.106424508963373e-10,-1.128989976479475e-10,,-3.237516352362235e-11,6.3148611347121055e-12,9.381762077996959e-12,,,1.733626699468192e-09,1.65749228292407e-09,-1.2880685775337012e-09,5.058385207098628e-10,,3.203366782460835e-11,-7.938925033535118e-10,,-4.4976369848432584e-10,8.41831646327434e-11,,-4.340620360741111e-11,,9.066275528076274e-11,,2.32974478489341e-09,8.409116096177454e-11,5.854722221928356e-11
2018-04-24,-3.742019196304595e-11,-1.2818894291815624e-11,5.480888151522928e-10,-9.945322211795745e-10,7.0078496710212036e-12,,1.0055847503064187e-09,-8.065240095618345e-12,-1.4564231730766152e-11,1.125037465725357e-10,,,7.109556777748593e-11,,1.0921993583844151e-10,-7.602280282598925e-11,5.878716648620781e-10,5.461942494454057e-10,6.279062619285919e-10,,1.8809671659184088e-09,7.05459768752342e-11,-7.901100309608317e-11,,-2.422014827373949e-13,4.5951021937912443e-10,4.088905938345266e-10,,4.7149032348376226e-12,-7.832540783268274e-11,4.910904907055911e-11,,,-4.241644599218657e-11,1.6210422382402833e-10,1.2464586909904237e-11,-6.190170627231789e-10,,2.3031317738498932e-10,3.883628436319757e-08,,6.121298130858267e-10,-1.560775010777981e-12,,-3.3810968011842973e-10,,5.178721961037147e-11,,4.200829806982506e-10,4.020524402834133e-11,5.97037146972582e-11
2018-04-25,1.0965470569318221e-10,-2.114577904207926e-12,2.5801940754456062e-11,-6.134610145089204e-10,-2.898589697874034e-12,,-1.2725511375841593e-09,-1.5775093236044384e-10,-6.381121181004946e-11,-1.3876395775392018e-12,,,-1.1264691326097692e-10,,-4.178012520044693e-10,-8.859012796180347e-10,-3.022655246188023e-10,1.7275440720326872e-10,-1.5425742335790113e-10,,-7.466527044861609e-10,-7.696946789981265e-10,5.6758367167170204e-11,,1.9695683267216292e-10,-6.781580943183237e-10,9.908285744969986e-11,,-3.588043025230723e-12,7.773622846363896e-11,-2.846732958535841e-11,,,6.945554774588661e-10,-4.155955101543239e-10,5.38408141182056e-10,-1.604222703246557e-10,,-2.468739588432914e-10,3.491132362490326e-09,,1.9753954468857924e-11,-2.9443960697865906e-11,,9.951917961113803e-11,,-3.7847051444234503e-10,,-2.8122403893179628e-11,1.1569230978123739e-11,-1.9915672361466644e-12
2018-04-26,-1.7865873712350514e-10,1.5370698152981978e-11,-1.785738524281987e-10,4.9577945512866136e-09,1.626939696295173e-12,,2.7845411399722485e-10,-1.2931395395365132e-10,9.300322089970503e-12,-2.1654027530027814e-10,,,1.8305705526637178e-10,,1.5775375098920012e-09,-1.5504925608642217e-09,-4.352444298259942e-10,-2.3675896280034204e-10,7.833405632483854e-10,,-1.1833978949521543e-09,8.609304300590058e-11,1.1075019232722842e-10,,1.8935528535012378e-10,-4.5288023842282034e-10,-1.406901503576349e-10,,5.105798939430354e-13,9.191403785834444e-12,-8.696058080987389e-11,,,3.4690647894390763e-10,2.681146744256681e-10,-9.486236333290858e-12,3.764077957341731e-10,,3.724492268605008e-10,-2.270765883116044e-09,,-2.990938470663139e-10,8.751532662852748e-11,,-6.58502834359867e-12,,-3.324047211453305e-12,,5.057185692237847e-10,2.746841215265355e-11,-1.0089232706521868e-09
2018-04-27,-1.3832949686886698e-11,-3.2459263607149185e-11,6.320629647648291e-10,-2.8611346874947235e-09,-7.032623865067334e-12,,-2.820089516375878e-10,1.4261703570449668e-11,-2.008244757489112e-12,1.00603759134272e-10,,,-7.059692549743861e-10,,-9.602882307528172e-11,-6.204038445659246e-09,5.400432431033694e-10,1.4261486355668687e-10,7.603424541032201e-10,,-4.955779133560913e-09,-1.836251798132258e-10,1.897303925746316e-12,,1.601512127287976e-10,-5.774482503927016e-11,3.897529569795997e-10,,-4.141610554318113e-11,1.828813398046738e-11,6.075406372023818e-11,,,-1.0399243342671652e-10,-6.061661849233697e-10,-8.749675078402698e-10,-1.10971414129956e-09,,1.133845501238286e-10,9.999555698219689e-10,,-5.095243764743384e-09,7.9942130401049e-11,,-8.058399271485305e-11,,9.082540416339579e-12,,9.82925380423305e-10,-2.2573861974281274e-11,1.6754841133058937e-10
2018-05-02,-5.226507690950198e-12,3.931645673779567e-12,2.420160348596595e-10,1.9887319380862486e-09,2.318226044288864e-12,,1.8149635006282913e-08,-9.781127772365556e-12,4.5554979008565545e-11,2.896006555969198e-11,,,2.6769376879187053e-10,,2.2504462505913846e-10,3.267802826489964e-09,-2.258700692494456e-11,3.676937230776881e-10,1.9453899402912168e-10,,5.1646930330756175e-09,2.5352868045996956e-10,2.0720023591577077e-09,,1.7453362420421e-10,5.964909063819587e-10,-4.924518792618586e-10,,-2.4022271108059612e-11,1.6351295177376492e-11,7.099358273315973e-11,,,3.0662250912703157e-09,4.4466244663441136e-10,1.1259436952691068e-09,1.043323670763128e-08,,6.079814609833877e-11,-2.1701456078132265e-09,,-1.4043517776732417e-08,-1.0061758528059849e-10,,-5.853926695219762e-10,,5.348460487013126e-10,,-1.181864591371258e-09,3.818728452465526e-10,-8.99587398357728e-10
2018-05-03,3.579404638586173e-11,-1.395397421916659e-11,3.9884446767872367e-11,1.5505268166583605e-10,-7.283325758457111e-12,,-7.847997991990892e-11,-4.7912880997242485e-11,-3.24406500082284e-11,2.648240056040603e-11,,,3.614955115407752e-10,,-2.9702490535864065e-10,7.40692573025862e-10,-4.5170046406432876e-10,4.0842675968497555e-10,1.4621104554047233e-11,,1.2238710759243026e-10,9.704018994985613e-10,1.0413841960637161e-10,,-1.3448303638004307e-10,-3.031111130828763e-10,-1.106757690355198e-10,,7.215156486398798e-11,1.783040470749468e-10,-1.0992267171621346e-10,,,5.315737964574407e-11,-1.74611863564881e-10,-7.117555998594081e-11,-8.502757431928371e-10,,3.704522058514376e-10,-2.3839425901642534e-08,,4.548009775010346e-11,1.2756548472564591e-11,,-1.7012575658561352e-11,,-8.088768515721637e-11,,-9.320743460085796e-11,6.31757923187508e-11,5.1226518837777695e-11
2018-05-04,9.998650136678795e-12,-1.2403351186146999e-11,1.8491684448281762e-11,-6.299700258613205e-09,-1.8758822894455458e-11,,-8.896004875000532e-11,6.8723637220488875e-12,2.349662236383862e-11,1.188145049700911e-11,,,-3.7628810185665984e-10,,5.197280126387663e-11,-5.683474868063656e-10,-5.137782562343916e-10,-2.601820279554179e-11,-1.2110590348954728e-10,,8.473331193442103e-10,3.234549472490056e-10,1.6122278862162715e-10,,-7.923986545010653e-11,1.7620907739905618e-09,-5.861555242865606e-10,,8.582543309111823e-12,-2.9774341718377956e-11,1.3912410384406066e-10,,,1.3666718181012973e-10,7.788965079923209e-11,-1.6259462544272046e-10,4.1434015138679796e-10,,3.8193570899202865e-11,3.3689074455419578e-09,,4.0254767731318324e-10,-1.0284072680570391e-10,,4.259878168165601e-12,,1.613905662890332e-10,,-3.145859369712428e-10,8.640601403447264e-11,-2.9336147649186e-10
2018-05-07,1.7366726701632434e-10,1.2300711102572503e-12,-6.670413395891476e-11,4.3508386169126616e-09,2.147526251698999e-12,,-5.56530474449441e-11,-3.7782999045239855e-11,2.319407085948475e-10,-1.3965746901229483e-11,,,-8.562401472889487e-11,,-2.9409204920605157e-09,-5.531392242667817e-10,9.27291821853858e-10,2.4241941299077613e-10,4.864845071823707e-10,,5.129616497851099e-09,6.946296318642083e-09,-2.3202493143102557e-10,,-8.024677972995798e-10,-1.8348906094322783e-09,1.543629581923428e-10,,1.3931788252435165e-10,1.0585774556612829e-11,2.6222850553568893e-10,,,-1.3778241804829636e-10,-2.0210062471314715e-09,-7.416666061613756e-10,1.1596453310136666e-08,,3.0117247046662483e-10,-1.0355573186803865e-09,,-7.098297826808003e-09,-5.017455442105951e-11,,4.558824234173529e-11,,7.212662668870119e-10,,1.8087706365778565e-09,1.195669855914917e-10,3.8239534589428015e-10
2018-05-08,-9.093708173389214e-10,-1.0773352364153962e-12,7.967319773680255e-11,8.472688385566548e-09,5.154764186958619e-13,,-6.533557175314733e-11,-2.417426532223802e-10,-1.5510428671180894e-10,6.285327233597182e-11,,,-6.609067278678305e-11,,1.0385176443212265e-10,3.6334178513787994e-09,-7.100979649253006e-11,1.5077568161180483e-10,2.3494477880996106e-10,,8.398455831937333e-11,-2.028185892787527e-10,-1.8395779704119767e-10,,-6.114709424092101e-10,-9.02535057654622e-11,6.464384119702768e-11,,-3.265871368545603e-11,-5.65240429240231e-12,4.820286667165467e-11,,,-3.7359082526465934e-10,4.731230753856372e-11,-8.921011072821754e-10,-2.6101091227692236e-10,,-1.0942307415773423e-09,-1.417913126882445e-09,,-1.244831662162472e-08,-2.134370450322258e-12,,3.4027532924592395e-12,,-7.936074589180051e-11,,1.2106980569344918e-09,-7.797212726763337e-11,1.7455291326283501e-10
2018-05-09,-6.062897713986619e-11,-3.415228840188671e-11,-7.605441266636723e-11,3.774098106065254e-09,-3.346226110046694e-12,,-4.5501600870836203e-10,-4.8186526443054417e-11,6.219133514873855e-13,-5.151235097519527e-12,,,-3.4434874028714947e-10,,3.901904682010106e-10,1.4590273062144194e-09,-7.530452475598084e-11,-6.171162093868522e-11,-7.891482645431372e-11,,1.592962059711918e-09,5.384743845322828e-10,2.740120383742628e-10,,3.971459375669773e-11,9.973712565053563e-09,-3.265528617687061e-10,,1.2863592591409995e-10,1.5654406458165255e-10,7.821841091259936e-11,,,8.53753169836981e-10,-8.23113088547853e-11,2.569377953785911e-11,2.286335419727781e-09,,1.572488659871219e-08,9.821512952025294e-10,,1.624569373064327e-11,-1.8597810425119483e-11,,-1.772027426410069e-11,,5.429637322474418e-09,,-3.694421367508769e-11,8.790377867137932e-11,-1.1635960447551906e-10
2018-05-10,2.3095098885579568e-11,-2.289878829173726e-12,-3.857205415209421e-11,-1.0170555803333405e-09,-1.7513033780153954e-12,,1.998129322939908e-10,4.6199955621010555e-11,2.1399960843480505e-11,-2.1778072129948523e-12,,,2.477962757571423e-10,,2.0770881277788645e-10,-8.543153370087463e-10,4.492681091935962e-10,1.3990739221633617e-10,4.079401262237642e-10,,7.035583592122562e-10,7.121038563321369e-10,-3.849306989551939e-10,,7.727167924365182e-11,-1.9919861264986185e-10,-9.045008372489992e-12,,5.0824929419230335e-11,2.2591910164081046e-10,-1.8351030306594297e-11,,,-2.2883053938247634e-11,9.07259722551228e-11,1.8747575342657795e-10,-1.500311152144833e-10,,2.408769472220452e-09,-1.7184129345065812e-09,,-3.113040542829469e-09,-1.6350728991247076e-11,,6.1048235384602475e-12,,2.1394806597362145e-10,,-2.342377043869187e-10,1.2506148954033982e-10,1.8895798107567825e-11
2018-05-11,-6.074580661038701e-11,-7.211968293507657e-12,5.0469192593509114e-11,1.812485038912831e-09,-1.3125850645843767e-12,,7.203552913438904e-11,-2.934616339733586e-11,-2.751842951609094e-11,-1.746672891687267e-11,,,-2.0229842120477053e-10,,2.0957403665915274e-10,3.3980747857649346e-09,-7.726502402029498e-11,-1.208425957438945e-10,-1.1350422400052614e-10,,1.0577506463602516e-09,-5.806990891201482e-10,2.7449022833787335e-10,,-1.78181892149787e-09,2.655900769284292e-10,1.5853755189148268e-11,,5.340616868022062e-11,6.098780439003104e-11,5.2826206796963104e-11,,,8.015564235891049e-10,2.3274341593695508e-10,-1.8437657667352202e-09,1.3416737524675225e-10,,-1.3454133710612523e-10,4.195914975148164e-10,,1.5343637147981712e-10,2.21369149037219e-11,,3.708857046573852e-11,,2.555736532715498e-10,,2.39350382025856e-10,1.1353562137507344e-10,-4.944800352910241e-11
2018-05-14,5.147289806089052e-12,-1.6075112364656423e-12,5.383951028799502e-11,4.724834596211728e-09,2.8688493118861523e-12,,5.722373542706482e-10,6.966313139186278e-11,9.023296674543452e-11,4.82981047800826e-11,,,4.405301533641824e-10,,-5.082925174518454e-10,1.4151764919504076e-10,1.9113824624941807e-10,3.324429785786208e-10,6.447171413635461e-10,,-3.765392484752889e-11,-4.4716828594718635e-10,-4.733105869726708e-10,,-5.235010137118052e-10,4.135091292403872e-10,1.3439612301338964e-10,,-4.389998448446835e-11,-1.706389683289262e-11,3.865130351092488e-10,,,-3.7590834310785084e-10,-8.316580417960774e-10,-4.632922075837187e-10,4.0691139815099816e-11,,-4.72582655191129e-10,1.294056788840842e-09,,4.773188849131121e-10,9.365412179462663e-12,,4.699188143954224e-10,,2.4164951172412892e-11,,4.4656378684355756e-10,-4.1709957154848965e-11,-9.475577336895533e-11
2018-05-15,-6.369383396202966e-11,-1.030751270392181e-11,7.917380704883194e-11,6.312195632650434e-09,2.235921421236934e-13,,-2.25041354921799e-10,3.1630986187216524e-11,1.799578267427328e-11,-3.524677838262001e-11,,,8.176780396136697e-11,,1.6402783342216875e-09,-1.781007329557265e-09,4.594432996750418e-10,-2.540445923377615e-11,1.366301946771233e-11,,1.0625514564878808e-09,5.033258416319904e-10,-6.50513760606552e-11,,-1.4339739503244256e-10,2.106368533768085e-09,-1.526745410397507e-10,,4.808472286835005e-11,3.180899547869697e-11,-9.599585903498818e-12,,,9.80431404328728e-11,1.5593754054772734e-09,4.224022799508563e-11,-1.7076888478727776e-09,,6.957900507400486e-11,-2.1846517704994857e-09,,-1.4093855902385544e-09,6.736208371783193e-11,,1.0420613277007757e-11,,1.4548853626609352e-10,,-1.4718742468045024e-09,-5.438454560244474e-11,-4.433410754945415e-11
2018-05-16,-3.721250991748124e-09,4.8846125133441935e-12,6.961912503445209e-11,-2.3797815940904516e-08,-9.120732976455506e-12,,6.313807494189384e-10,-3.8013253985893996e-11,1.2998464893414818e-08,-4.91758142288628e-11,,,6.577437508854615e-10,,2.6793807563270514e-10,-2.680780932157849e-09,1.0777212941725354e-10,-7.000553386770696e-11,-6.466128016219458e-11,,-1.1248073961850804e-09,-1.3764117637975399e-09,1.0068992146537423e-10,,2.4546680580499505e-09,1.321551662782021e-09,-9.848343852290848e-10,,-3.198481089758148e-10,-1.339109661562291e-10,-3.4285145633994824e-11,,,-1.0333802745129375e-10,-1.7095892098575702e-10,6.985654862618727e-10,-1.178335296119816e-09,,-8.604501597430845e-10,1.264215694779658e-09,,1.2042998747321794e-08,3.282672688325742e-11,,1.134126665469665e-11,,7.822430799185753e-12,,-3.1492175980529287e-10,-3.234160699150647e-11,8.253206275679542e-10
2018-05-17,1.606264011860433e-10,-3.395571444434008e-11,1.1610880990743315e-10,1.9956844023070542e-10,3.370093458012389e-12,,1.4274395097009813e-09,-5.5728497529721446e-11,-6.187608281489632e-09,6.437494715122482e-11,,,-1.8652380042615062e-10,,1.2588693795944103e-10,4.2300352245113096e-10,-7.337834648434037e-11,-5.544141872206806e-11,-1.1340561640243744e-10,,1.0241206384596726e-10,-1.6898827017566388e-09,-4.274462767043775e-10,,1.4730260691083525e-09,4.166573165868389e-10,-1.2830885532284328e-10,,-5.470693972746688e-11,4.34329934286782e-11,2.3155786677700277e-10,,,4.37724542823016e-11,-3.641887718405064e-11,9.760262611808852e-10,-2.0032961419293918e-11,,1.2294933065119187e-09,-6.333995877286232e-09,,-9.921772107684096e-10,1.6720180677152816e-10,,-7.328138339440343e-11,,1.1450842389605961e-10,,-3.5048166628269265e-09,4.7870987775881294e-11,7.272228484327907e-13
2018-05-18,-2.4714149338115848e-11,5.269244046081743e-12,-6.1939571193463465e-12,-3.025123832556787e-09,-1.152422076238951e-12,,9.989783461975057e-09,-1.3936881584296022e-10,2.7141838642104756e-10,3.0964221955957644e-11,,,5.945928340646453e-11,,-5.208839834809219e-10,-1.9155609511456136e-09,8.872240196393966e-10,3.351952602304163e-10,4.6271011752074797e-10,,-1.6298249135333039e-09,-7.869467636227526e-10,-3.786247429399004e-10,,-2.834669530700688e-09,-2.597285714240075e-10,3.6659235710230353e-10,,2.0888840270089834e-10,6.398954749370743e-10,-2.6478321327931106e-11,,,-8.801495039616847e-10,-5.81041153302827e-10,-2.2615192205307754e-09,4.854067778717959e-09,,-2.5924656462314924e-10,3.2815984679752587e-09,,1.9840437366377625e-09,1.2804868443754886e-11,,-1.1839734566051552e-10,,-7.180310727948408e-11,,1.1867227527602721e-10,1.429442010099756e-10,2.1289500585408302e-11
2018-05-21,-1.0571469006315398e-09,-1.753854193147228e-11,-4.878845762910984e-11,-4.754674423284936e-09,-5.9090371882086595e-12,,6.96382311248097e-10,-2.0649186699386462e-10,-3.72635632080308e-09,6.713681829809891e-10,,,1.8398071190600923e-09,,4.010774071744909e-09,2.5612650766259432e-08,-2.9131094547349704e-12,-1.7378013615106543e-10,-4.376532853199322e-11,,6.257335079789335e-08,8.709628381990803e-09,2.5671943239920305e-10,,3.350536413252162e-11,-1.371627462949246e-10,-8.297007265089621e-10,,-4.910227560032712e-09,-3.4504553646305847e-10,1.924286643922912e-09,,,1.7600605854050948e-09,6.8202671836521615e-09,-1.5061249046600206e-10,2.0474567392880735e-08,,1.9084488609473673e-09,-1.2522950041197077e-09,,-3.8194618900838404e-10,1.912335142218426e-11,,-4.3102163932550194e-11,,-3.267503408252716e-11,,4.524774934212198e-10,-2.3848753633959633e-09,-1.6252260503457364e-10
2018-05-22,9.235277493996808e-11,-1.204367615147842e-11,-5.84203887007889e-11,1.0079658202099146e-08,2.003662519463648e-12,,2.7136055189118513e-09,-7.808502517283621e-11,-1.400993453916814e-09,-1.9898577353087272e-11,,,1.0042209116252578e-10,,-2.6562129185871445e-10,-9.741607479138126e-10,9.222491975439744e-11,1.0518692162103234e-10,1.0660536189470228e-10,,-4.976029453890722e-09,-1.0804955780066501e-09,-2.094297125507566e-10,,-3.3280145628116096e-10,-1.192781836687076e-10,-9.937876893281104e-11,,4.534347406431836e-10,7.054184469353337e-11,-4.130605929215322e-10,,,-9.613863381608047e-11,-5.1182599512791756e-11,-1.506042085778198e-10,-1.0510751162188549e-09,,1.0169522838358917e-10,-4.948121862482463e-10,,-5.424344149281049e-10,4.118944935293341e-12,,2.0924871478953606e-11,,9.910746788660232e-11,,7.381136343748628e-11,1.1906524701224094e-10,-1.1472762286046084e-10
2018-05-23,-6.150274632148806e-11,-5.4543644434009925e-12,-1.7732404837852895e-11,-1.5316741816547074e-08,2.9661498969577515e-12,,-3.22172594089654e-09,2.2610954070901913e-10,-4.267792056664122e-09,-1.0639060256497494e-11,,,-4.575880775368097e-10,,-6.871353899131235e-10,6.022736292081015e-10,-3.0324367541969925e-10,-1.3643082288536758e-10,-1.2127029815337636e-10,,-2.6443156973230865e-09,-2.790193477497326e-09,-4.4593876497946585e-11,,-2.514513276188905e-10,1.2240233148665353e-10,3.9480127871374525e-11,,-2.469685832017069e-10,-6.295830083825701e-11,-9.409926740524973e-11,,,-3.034692244405672e-10,-2.3068582281141231e-10,1.0708296119981993e-10,-1.2362707252228613e-08,,-2.9847532607012583e-10,1.4325281960602355e-08,,-5.208278181418857e-09,8.209206176070399e-11,,-1.303684766370927e-10,,-1.007388376557364e-10,,8.411627771372476e-10,-5.603579359914904e-11,-1.4127329756509438e-10
2018-05-24,3.8803367960233916e-11,-2.7197654795142344e-12,1.1025090119227161e-10,-7.690778808350392e-11,-1.661442217715985e-11,,4.510917382289891e-10,-1.9836118539227268e-10,-7.536995675811596e-10,-1.3952482248348268e-11,,,3.4610118948830825e-10,,5.577528272729722e-10,1.3077016230930795e-09,2.029589274385258e-10,3.237620837192006e-11,1.6942507852112732e-10,,1.2408779251557872e-09,1.4885427616290578e-09,-2.534453953032541e-11,,9.117751846582707e-10,-1.0792062259833894e-10,-3.568642216540675e-11,,-9.526501818785983e-11,-3.3042236854447996e-11,4.827792101020325e-10,,,-9.049460341063651e-11,6.662432033206577e-10,5.644700398300167e-10,2.2305916998612599e-10,,-1.9465822440547237e-09,-4.600431766093947e-09,,-2.608038350125918e-09,-4.044698684974852e-11,,-1.130200463767235e-11,,-1.822650483905889e-11,,-1.126129051425895e-10,2.2911030756850754e-10,-9.413268714791855e-11
2018-05-25,-2.7238698404605218e-11,-1.4293313695590607e-12,-2.0334329556797753e-11,1.9543501172141364e-09,2.721431557599744e-12,,-4.359656041970981e-10,1.6962555125337996e-10,-9.853898084295478e-10,-3.0212539235449126e-11,,,-1.1524095660428194e-10,,1.8249885911436753e-10,-1.2540887603929935e-09,-1.238367200414154e-10,1.7094642055014603e-10,6.286322276269856e-10,,1.0709865605369606e-10,8.944938787594888e-10,-1.6985710733678435e-10,,-5.83200938121647e-10,-2.6040734940889954e-09,-2.4302059445031596e-10,,5.113650834395439e-11,-6.628898684398906e-11,2.4585138700189837e-10,,,-7.372357430411559e-10,-1.6289100248870535e-10,-7.920344519736268e-10,8.191795123116075e-11,,3.671643140691934e-11,6.822238157667195e-10,,-1.4271555959071708e-09,-8.500580325280228e-11,,-2.389706256786142e-10,,2.8212601408461404e-10,,-1.686063232343807e-10,-1.1835735316121288e-10,-2.980074383519759e-11
2018-05-28,-1.6100668701283748e-11,-4.9888081695929124e-11,4.452239028554422e-11,-3.312126785063404e-09,-1.6453464436627614e-10,,-2.919897613410085e-10,-6.447148409626957e-11,-1.968008422275766e-10,-4.332270326147954e-12,,,2.3608857048892446e-08,,7.226893499172076e-10,4.3051169975291093e-11,1.0862569482169135e-09,4.789806785893381e-10,4.284729253373295e-10,,1.5005031779173354e-09,4.5997743057898654e-09,2.996248241778141e-11,,9.006282362288811e-11,-1.2736180805761706e-10,1.855521702628341e-10,,1.8726913422933626e-11,-1.443530055434545e-10,1.2408973304743323e-10,,,1.9450909466066155e-10,1.7463524801401225e-09,-1.952877641262763e-10,-6.777901235872705e-09,,-3.454105110027873e-09,-3.0182520372203906e-09,,1.0741668023807706e-09,1.7518682764969032e-10,,-2.156661594578905e-10,,-4.4692182578127034e-10,,5.397364460956206e-10,-9.164758505416614e-11,3.481810081267528e-10
2018-05-29,-9.083534734730419e-11,-4.762428405834236e-13,-6.007344981698142e-12,3.935606781585751e-09,2.436553284224861e-11,,-8.125610489320692e-12,2.4213414401227077e-12,3.172460087648027e-09,1.639938813357779e-11,,,4.7086266443451015e-11,,5.468321828193504e-10,1.0718402238144223e-09,1.2230490433824343e-10,2.2310602267343548e-10,3.253074260378038e-10,,2.56577832130058e-09,2.732120208238768e-09,4.794047534483055e-10,,1.0858824532084656e-09,-1.8526709373480657e-11,-1.8949329171761897e-10,,2.2430836369593346e-10,3.2237710358412015e-11,1.1374142840027687e-09,,,5.600911316631106e-10,4.648964058467489e-10,1.0557276732095193e-09,4.453814225939844e-09,,2.923268416927303e-10,1.0176588630343618e-09,,8.522009119412711e-09,-1.0167341755297214e-11,,7.58827373732851e-12,,1.9346947321991264e-11,,2.400599528146584e-10,1.1545674015498774e-11,9.82604360075661e-10
2018-05-30,1.288291922232637e-10,-4.846892127500421e-12,-2.3392424705765853e-11,3.5552402522517427e-09,-4.7949406157793245e-11,,-6.153678695642545e-10,1.6285056645870902e-10,-5.770261535566958e-09,-4.2622698308443046e-11,,,-3.9707388384480524e-11,,3.558999986409272e-11,-7.478905372246781e-10,3.7356659465828074e-10,3.798979676787873e-10,2.3931602450777354e-10,,-2.310049110427782e-09,-1.2582083735158906e-09,-1.1275321272476028e-10,,-3.042634756567789e-09,2.2203826914723024e-11,-1.6536445984312592e-10,,-4.861381412809449e-10,4.6029191931398887e-10,-9.652134172562629e-11,,,3.340605515444449e-12,-8.13180009045619e-11,-2.5317988389272767e-09,-1.9974390119366077e-09,,-4.843005831836381e-11,-1.177508293391893e-09,,9.684696065792028e-10,1.1514158918232813e-09,,-1.3143686993337971e-11,,-5.273112398899412e-11,,-2.1338571537138017e-10,1.3023177295509242e-10,-5.3824525912588875e-11
2018-05-31,-2.8130274622675877e-10,3.380835592263636e-11,-9.267762611677032e-11,-3.404319149484291e-08,7.251135986936715e-12,,-2.6476578136869547e-11,-8.62741300809861e-12,-1.12607083098749e-09,7.941650106819079e-11,,,1.7906054518926036e-09,,-1.0743620338389868e-10,1.3867737595801311e-09,3.2523590804631477e-10,1.691241812641047e-10,3.335396877518841e-10,,1.2697523322684908e-09,1.3975147265968098e-09,-8.977297302559474e-10,,-1.1576131858486147e-10,5.7806124151475644e-11,4.28073726836141e-10,,-5.413188077745709e-10,-1.5245997068001092e-10,1.146337500135906e-10,,,-3.6197723817828994e-10,5.587092248348964e-10,-5.420466568719002e-10,2.6890439109854883e-10,,-9.905168291207678e-10,-3.7302597284811757e-10,,-2.0192412156894826e-09,-2.383658336726529e-10,,-6.348619479491616e-12,,-9.370060556233584e-11,,3.8738072495538326e-10,8.12914972404383e-11,2.101806854600217e-11
2018-06-01,9.58180737475449e-11,7.773093320249694e-13,-2.2723848218577826e-11,9.644871223577007e-10,-4.7729942450046e-12,,2.2710881693461992e-10,-6.95859248599413e-11,7.416736680532874e-10,-5.557053025671252e-12,,,3.217941728706797e-10,,-1.7701427631773162e-11,3.52306072244955e-10,-1.531694037608751e-10,1.6769750278810664e-12,-1.9419857099295397e-10,,-5.212184826329865e-10,1.1784117111143637e-09,6.792378368065066e-10,,1.8333865506034419e-10,2.4809382476029965e-11,4.666946964291323e-09,,-6.325163291683497e-10,-6.418358602687012e-11,1.4113505095633457e-11,,,5.892902586769457e-10,5.661521758997693e-11,6.853123557744131e-11,-4.8107888408181675e-09,,3.3401378445156483e-09,-8.739418833044163e-10,,1.7004778869453537e-09,-2.703502510581401e-10,,-1.5314035904967474e-09,,1.6957230332147047e-10,,5.194654133952635e-10,8.411654921544742e-12,2.2969762076068713e-11
